method,idx,base_idx,crop_id,path,sample_id,dataset,image_name,noise_seed,clean_sha256,noisy_sha256,sigma,noisy_mse,noisy_psnr,noisy_ssim,recon_mse,recon_psnr,recon_ssim,lambda_mean,lambda_std,lambda_min,lambda_max,lambda_p01,lambda_median,lambda_p99,lambda_lower_saturation_fraction,lambda_upper_saturation_fraction
U-Tikhonov T16/CG32,384,84,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0885.png,div2k/0885.png/sigma_0.200,div2k,0885.png,20084,d1b12f5bdff73a004166bc26bfd68ed924612ba4dfeb5ee46ef886fec9606402,31f004729c830620ca1ba9f6fe596a4b6f250d8744af4ac80a64d06220e699a7,0.20000000298023224,0.0355042964220047,14.4971923828125,0.32031136751174927,0.004684959072619677,23.29294204711914,0.6218015551567078,9.370885848999023,9.481851577758789,0.01897513121366501,33.281341552734375,0.20305068790912628,5.539765357971191,33.28025817871094,0.0229339599609375,0.029632568359375
U-Tikhonov T16/CG32,385,85,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0886.png,div2k/0886.png/sigma_0.200,div2k,0886.png,20085,8269830c494c50f2ca58c9fe1491092884eabccc73e5d87438dd2282f32843ab,5090a794b23aed4ff2a947070aca2f5086a41b055a575c092c8c2d29c1fbb480,0.20000000298023224,0.03441639617085457,14.632347106933594,0.2730441093444824,0.0026039215736091137,25.843719482421875,0.821774423122406,12.81461238861084,11.29400634765625,0.004013577941805124,33.281341552734375,0.1633317768573761,8.75179672241211,33.281341552734375,0.0281219482421875,0.0662384033203125
U-Tikhonov T16/CG32,386,86,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0887.png,div2k/0887.png/sigma_0.200,div2k,0887.png,20086,9674e5076ec8c005bce7e3450e6bf09deb82df9952eaff58c7717b3a16e90f3e,cb6dc7d80b36eebb807ed61bfaab5fe993781416d78a74541f85ebfd66f013a2,0.20000000298023224,0.0338304229080677,14.706926345825195,0.31739869713783264,0.004266095347702503,23.699695587158203,0.7448229193687439,13.264791488647461,12.687657356262207,0.014243134297430515,33.281341552734375,0.12753050029277802,7.200185775756836,33.281341552734375,0.042572021484375,0.119842529296875
U-Tikhonov T16/CG32,387,87,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0888.png,div2k/0888.png/sigma_0.200,div2k,0888.png,20087,0b12dfb6e7a24bf393f0f61b8c12a04a0e14c82f6eb77cce3a6d2ed989cadb40,989434f28b0788a40100a8ddf47b22f95f46695a227160402fe452a33a1ef18a,0.20000000298023224,0.03279835730791092,14.841479301452637,0.5270345211029053,0.006459786090999842,21.89781951904297,0.7912302613258362,5.130271911621094,7.427050590515137,0.005937236361205578,33.281341552734375,0.06738457828760147,2.033364772796631,32.940311431884766,0.1036529541015625,0.00994873046875
U-Tikhonov T16/CG32,388,88,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0889.png,div2k/0889.png/sigma_0.200,div2k,0889.png,20088,65b588cd7d91eb7ab3ad2ee297b48e2bcd71468e6f3fd4cedd22296161fcf0b3,be54b7f435b3b199ad7e6c9cc6b6a0fecaadffa375c554b9a64cff2706771179,0.20000000298023224,0.033237118273973465,14.78376579284668,0.555973470211029,0.008074826560914516,20.928668975830078,0.7632015943527222,3.7741777896881104,6.002603054046631,0.007237629033625126,33.281341552734375,0.08097665756940842,1.5014822483062744,30.99962615966797,0.1180877685546875,0.00396728515625
U-Tikhonov T16/CG32,389,89,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0890.png,div2k/0890.png/sigma_0.200,div2k,0890.png,20089,641726511e5ab55ecb5dccce15a53a64473d43e0a2be22d51e522b22644d2891,fd5743f5954bbc815efe4ebf196325a88b1e7dd8a4b25e5e387781090eb033d4,0.20000000298023224,0.037814974784851074,14.22336196899414,0.2335721105337143,0.002456910442560911,26.096107482910156,0.7959786653518677,16.513534545898438,13.58203411102295,0.03774473816156387,33.281341552734375,0.3459181487560272,11.446287155151367,33.281341552734375,0.0092620849609375,0.270050048828125
U-Tikhonov T16/CG32,390,90,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0891.png,div2k/0891.png/sigma_0.200,div2k,0891.png,20090,df25cc2cba32c4a350c4749f690c8d6acb73d96d359ca40b6fee4071dbf564d0,3da8a8b352a17c343a23cea35666e8373cf8d98256eb66e4d032cd01077be443,0.20000000298023224,0.03475739434361458,14.589529037475586,0.5113816857337952,0.006544571835547686,21.841190338134766,0.7732148170471191,5.299125671386719,7.344855785369873,0.007057279348373413,33.281341552734375,0.10685401409864426,2.2448549270629883,32.68294143676758,0.0756378173828125,0.0076904296875
U-Tikhonov T16/CG32,391,91,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0892.png,div2k/0892.png/sigma_0.200,div2k,0892.png,20091,cf51693d41de71e034484154f59145fbffeb5a48fb250085472f21ef15bc44ee,c9de2d7ce3d4c96763d50b0da313f0a35a996901edf7b82e802884bc9754c897,0.20000000298023224,0.033709567040205,14.722469329833984,0.4961593449115753,0.008114510215818882,20.907379150390625,0.7045203447341919,4.5540008544921875,6.847464084625244,0.01181462500244379,33.281341552734375,0.08593155443668365,1.6389329433441162,31.72706413269043,0.1129608154296875,0.0041656494140625
U-Tikhonov T16/CG32,392,92,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0893.png,div2k/0893.png/sigma_0.200,div2k,0893.png,20092,e38a2d9fc2bb1bfe2d7f4ac7ac04be6e3b640472049753a9ec509cb5b184dfae,1aeb39a7c057f8c0c11548e1a0a3c52df0a20992fc3d2fb9a355dfdb4d0cfe85,0.20000000298023224,0.029935676604509354,15.23810863494873,0.3564750552177429,0.004090318456292152,23.882429122924805,0.7653723359107971,10.095792770385742,10.553871154785156,0.007787387352436781,33.281341552734375,0.0967085137963295,5.406988143920898,33.2789306640625,0.0634307861328125,0.0341339111328125
U-Tikhonov T16/CG32,393,93,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0894.png,div2k/0894.png/sigma_0.200,div2k,0894.png,20093,f7c053db8ff81bb3c056ed342eb0bfb9ba890e8adb30617f79d560f11e941c73,588cfbc0eeddb212fa887a3b3b5ba21fdf249c31a0afb25accd33ccf2bc539ce,0.20000000298023224,0.0319073386490345,14.96109390258789,0.30068713426589966,0.0030632151756435633,25.138225555419922,0.7361642122268677,15.754867553710938,12.01175594329834,0.004484341945499182,33.281341552734375,0.13289692997932434,13.593711853027344,33.281341552734375,0.0286712646484375,0.1031951904296875
U-Tikhonov T16/CG32,394,94,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0895.png,div2k/0895.png/sigma_0.200,div2k,0895.png,20094,abdbc9e5dd323d44902bb35948460b514a4fe27d53aa9bc4f2072e0a425a5902,ead625aa75c30e3d4b40f35d04e20fa2647ef475e67985bae05522942553d84b,0.20000000298023224,0.033872198313474655,14.701566696166992,0.4027783274650574,0.00637546181678772,21.954883575439453,0.6082798838615417,10.170195579528809,10.173961639404297,0.0068841176107525826,33.281341552734375,0.13747186958789825,5.940677642822266,33.28125762939453,0.030303955078125,0.045806884765625
U-Tikhonov T16/CG32,395,95,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0896.png,div2k/0896.png/sigma_0.200,div2k,0896.png,20095,857388cd8fc429b194bc7374762cee70b099ddf090a6495b03d92edc4c8c7b8d,9b629a54edfc26f48b21efba1d63d626798c57e0f95abf896ac44ae88e20ffe2,0.20000000298023224,0.025447476655244827,15.943553924560547,0.321191668510437,0.003985567018389702,23.995101928710938,0.9115025997161865,19.04566764831543,12.89907169342041,0.003319700015708804,33.281341552734375,0.08281000703573227,22.142099380493164,33.281341552734375,0.0463714599609375,0.1927032470703125
U-Tikhonov T16/CG32,396,96,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0897.png,div2k/0897.png/sigma_0.200,div2k,0897.png,20096,a75baf8d323b01687486bd536ce524304bab0a20ffcaf0d6d19c9abe9c8bef57,749e175ee734d35a8d9a556aaaed8c0fe69b7b2d6326aa99454b7e75db9cd220,0.20000000298023224,0.031735606491565704,14.984532356262207,0.7208259105682373,0.014575257897377014,18.36383819580078,0.8051605820655823,1.225426197052002,3.243701219558716,0.0021623075008392334,33.281341552734375,0.014612854458391666,0.3161357641220093,18.344228744506836,0.5131072998046875,0.001312255859375
U-Tikhonov T16/CG32,397,97,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0898.png,div2k/0898.png/sigma_0.200,div2k,0898.png,20097,0f9b0c2f1793b1dd0ac81be97181b9e904a39fcf108cd39194842f26678085f7,32ff9e5e74cfb1b5ed2be6075c4c5b4dcefea89df61a3c0ec15b091d9e701f3e,0.20000000298023224,0.03794851154088974,14.208051681518555,0.2123604714870453,0.0020995750091969967,26.7786865234375,0.8934171199798584,23.119186401367188,13.430451393127441,0.015422561205923557,33.281341552734375,0.20397232472896576,32.77957534790039,33.281341552734375,0.0214385986328125,0.4818115234375
U-Tikhonov T16/CG32,398,98,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0899.png,div2k/0899.png/sigma_0.200,div2k,0899.png,20098,bea5ead4e165747f9c0e6d434cc536abdd4760b1a8da09c78f705024684bff65,df36f4c23d3ac270a772e4754c97257661ffdcd353a277fd025a945e06c8e707,0.20000000298023224,0.031405672430992126,15.029918670654297,0.45998048782348633,0.00546086672693491,22.627384185791016,0.7655894160270691,8.24429988861084,10.340248107910156,0.0036116656847298145,33.281341552734375,0.04248250648379326,3.1425929069519043,33.28129959106445,0.1359100341796875,0.046356201171875
U-Tikhonov T16/CG32,399,99,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0900.png,div2k/0900.png/sigma_0.200,div2k,0900.png,20099,72e06d86758e25d0f39e87b43b4ed00325b96cc08c65fc1809df35beee23e59c,6596346c0ac3601c2d477f0860e483184b47e376159b28c27fa46ac692f4f34b,0.20000000298023224,0.02798222005367279,15.53117847442627,0.4312431216239929,0.006950467824935913,21.57986068725586,0.6729831695556641,7.969776630401611,9.746567726135254,0.0024794579949229956,33.281341552734375,0.07644333690404892,3.3671653270721436,33.27646255493164,0.076751708984375,0.031707763671875
U-Tikhonov T16/CG32,400,0,0,synthetic://square_gradient,geometry/square_gradient.png/sigma_0.050,geometry,square_gradient.png,120000,69d638ce9b8ea492be887d3cca9e04628775de3ace35db2af3b2a354abce36b9,381b98e00bdf325786b1f79a03300427cfc8e587f6149e40fda93880781b996a,0.05000000074505806,0.0024409382604062557,26.124431610107422,0.43573692440986633,6.0838247009087354e-05,42.158233642578125,0.9873910546302795,10.766888618469238,7.116489887237549,0.009109309874475002,33.281341552734375,0.19232122600078583,9.153547286987305,32.544654846191406,0.0143890380859375,0.0072784423828125
U-Tikhonov T16/CG32,401,1,0,synthetic://step_edge,geometry/step_edge.png/sigma_0.050,geometry,step_edge.png,120001,46a0cfb6b125b4908cb2a16970e2041b41c21563e053b7790f33acb54949ff36,d77f90b4a6b9090ea0d8321449c706c5ac5a02cbbd48fd8f34bddcc4c639301e,0.05000000074505806,0.0025068973191082478,26.008634567260742,0.34547513723373413,2.774970926111564e-05,45.56741714477539,0.9950778484344482,28.36975860595703,8.542614936828613,0.033393193036317825,33.281341552734375,0.48644548654556274,33.05866241455078,33.281341552734375,0.00775146484375,0.5233154296875
U-Tikhonov T16/CG32,402,2,0,synthetic://disk,geometry/disk.png/sigma_0.050,geometry,disk.png,120002,7857258e5183d682d876f68736683f6df789e0b9689292b104d2856a4b91b6a2,ef72398c75f633bf77d9a5e391e7829448a1bfb4fc1838d7d92e1ba20979ffaa,0.05000000074505806,0.0025164575781673193,25.992103576660156,0.37755006551742554,0.00011456836364232004,39.40935516357422,0.9928575754165649,26.430034637451172,9.907618522644043,0.004556884523481131,33.281341552734375,0.12159090489149094,32.219146728515625,33.281341552734375,0.016510009765625,0.4284515380859375
U-Tikhonov T16/CG32,403,3,0,synthetic://triangle,geometry/triangle.png/sigma_0.050,geometry,triangle.png,120003,049531080ddc88147f5d85141fa42f562e23ea28cb9cec98167ea9aee093e1b5,4f39de21ac476e75cd2db88bd8233c2fc6dbc683ec3005ced5809bc873c5edc5,0.05000000074505806,0.002525556134060025,25.976430892944336,0.37563374638557434,0.0001337732101092115,38.73630905151367,0.9912204146385193,25.948848724365234,10.763725280761719,0.006336529273539782,33.281341552734375,0.11291337013244629,32.837547302246094,33.281341552734375,0.0160369873046875,0.48809814453125
U-Tikhonov T16/CG32,404,4,0,synthetic://nested_rectangles,geometry/nested_rectangles.png/sigma_0.050,geometry,nested_rectangles.png,120004,13e7d9eb3793d137ce5fc6e419e2980ccaa68520dcbf0649f7388a0716d7318a,c4443e66cb39eff77c9a57450116e0a489029ed3eceacfd3fe04d58634eae44b,0.05000000074505806,0.002501388546079397,26.0181884765625,0.43466585874557495,0.00014086419832892716,38.511993408203125,0.9893573522567749,23.650667190551758,12.282488822937012,0.0018862215802073479,33.281341552734375,0.027118487283587456,31.504016876220703,33.281341552734375,0.06683349609375,0.42218017578125
U-Tikhonov T16/CG32,405,0,0,synthetic://square_gradient,geometry/square_gradient.png/sigma_0.100,geometry,square_gradient.png,120000,69d638ce9b8ea492be887d3cca9e04628775de3ace35db2af3b2a354abce36b9,9f3b3a4a4f4cf655fc8ed1e09d76f9a667adf4ea5498eb48f2ef924ca6aa5155,0.10000000149011612,0.00911085493862629,20.40441131591797,0.22990202903747559,0.00019985630933661014,36.992820739746094,0.9741621017456055,18.729284286499023,10.238611221313477,0.014475972391664982,33.281341552734375,0.33841583132743835,18.893535614013672,33.281341552734375,0.0098876953125,0.089813232421875
U-Tikhonov T16/CG32,406,1,0,synthetic://step_edge,geometry/step_edge.png/sigma_0.100,geometry,step_edge.png,120001,46a0cfb6b125b4908cb2a16970e2041b41c21563e053b7790f33acb54949ff36,d0aef4c0460fd06e1bb6e313e8b8f5de94f72301b64af00ff7bb6763c0440678,0.10000000149011612,0.009429641999304295,20.255048751831055,0.17545488476753235,8.81141604622826e-05,40.54954528808594,0.9860559701919556,29.12909507751465,7.7966485023498535,0.0411624051630497,33.281341552734375,1.2864397764205933,33.04740905761719,33.281341552734375,0.0058746337890625,0.5255889892578125
U-Tikhonov T16/CG32,407,2,0,synthetic://disk,geometry/disk.png/sigma_0.100,geometry,disk.png,120002,7857258e5183d682d876f68736683f6df789e0b9689292b104d2856a4b91b6a2,7b7ed0f631c1d323c2081212843b2826a439529f438efff117b8de247ad56d42,0.10000000149011612,0.009388170205056667,20.27419090270996,0.20454004406929016,0.00023340663756243885,36.31886672973633,0.9826775789260864,27.975643157958984,9.018634796142578,0.007210778072476387,33.281341552734375,0.2119835764169693,32.89164733886719,33.281341552734375,0.013092041015625,0.4884796142578125
U-Tikhonov T16/CG32,408,3,0,synthetic://triangle,geometry/triangle.png/sigma_0.100,geometry,triangle.png,120003,049531080ddc88147f5d85141fa42f562e23ea28cb9cec98167ea9aee093e1b5,54fe3cc0fdd5a963a314993d1e51ba8c601da833471b47687b7d46d3fa7c98e7,0.10000000149011612,0.009412744082510471,20.262836456298828,0.20337511599063873,0.0002119010896421969,36.73866653442383,0.9809726476669312,27.23565673828125,9.703261375427246,0.003987238276749849,33.281341552734375,0.19202661514282227,32.833656311035156,33.281341552734375,0.0140380859375,0.4803619384765625
U-Tikhonov T16/CG32,409,4,0,synthetic://nested_rectangles,geometry/nested_rectangles.png/sigma_0.100,geometry,nested_rectangles.png,120004,13e7d9eb3793d137ce5fc6e419e2980ccaa68520dcbf0649f7388a0716d7318a,63c46101e9cb6c7a22eb3666525ac6d60cacf949d7844593bd48ffffda510631,0.10000000149011612,0.009346477687358856,20.293521881103516,0.27218350768089294,0.00036164658376947045,34.41715621948242,0.9756473302841187,25.757957458496094,11.560713768005371,0.001392852864228189,33.281341552734375,0.051545094698667526,33.066864013671875,33.281341552734375,0.05535888671875,0.51934814453125
U-Tikhonov T16/CG32,410,0,0,synthetic://square_gradient,geometry/square_gradient.png/sigma_0.150,geometry,square_gradient.png,120000,69d638ce9b8ea492be887d3cca9e04628775de3ace35db2af3b2a354abce36b9,31649acb9ccd1b270549ad2f0bf0cde096c2a0c68d047e1df9c9016482e68dd7,0.15000000596046448,0.019019896164536476,17.20792007446289,0.16453802585601807,0.00047670642379671335,33.217491149902344,0.9582884311676025,22.55541229248047,10.51475715637207,0.010081791318953037,33.281341552734375,0.45324864983558655,26.152339935302734,33.281341552734375,0.007720947265625,0.18853759765625
U-Tikhonov T16/CG32,411,1,0,synthetic://step_edge,geometry/step_edge.png/sigma_0.150,geometry,step_edge.png,120001,46a0cfb6b125b4908cb2a16970e2041b41c21563e053b7790f33acb54949ff36,e1f5fc79ee11e8dd490daa7cc75825b0db7f1914235dee41718bd32ed3f688db,0.15000000596046448,0.018474046140909195,17.334381103515625,0.1300438940525055,0.00021705962717533112,36.63420867919922,0.9751105308532715,28.78921127319336,8.242719650268555,0.03227786719799042,33.281341552734375,1.2173124551773071,33.045127868652344,33.281341552734375,0.0048065185546875,0.525634765625
U-Tikhonov T16/CG32,412,2,0,synthetic://disk,geometry/disk.png/sigma_0.150,geometry,disk.png,120002,7857258e5183d682d876f68736683f6df789e0b9689292b104d2856a4b91b6a2,47fffa27443301825a14fd63a941e06c1bcbbe986a4ab7bbf4d7b91fffc28f42,0.15000000596046448,0.018330510705709457,17.368255615234375,0.15184386074543,0.00041313981637358665,33.83903121948242,0.970699667930603,28.178056716918945,8.972766876220703,0.006911028176546097,33.281341552734375,0.26557910442352295,33.029747009277344,33.281341552734375,0.0113983154296875,0.5185699462890625
U-Tikhonov T16/CG32,413,3,0,synthetic://triangle,geometry/triangle.png/sigma_0.150,geometry,triangle.png,120003,049531080ddc88147f5d85141fa42f562e23ea28cb9cec98167ea9aee093e1b5,7be1efc673471b6b66f81e23031bc7cbdd4963507dbf8c10370aa4309e8c227a,0.15000000596046448,0.018377475440502167,17.357141494750977,0.15105774998664856,0.00036531989462673664,34.373268127441406,0.968509316444397,27.503990173339844,9.63785457611084,0.0024800370447337627,33.281341552734375,0.23507261276245117,32.969146728515625,33.281341552734375,0.0123138427734375,0.5039825439453125
U-Tikhonov T16/CG32,414,4,0,synthetic://nested_rectangles,geometry/nested_rectangles.png/sigma_0.150,geometry,nested_rectangles.png,120004,13e7d9eb3793d137ce5fc6e419e2980ccaa68520dcbf0649f7388a0716d7318a,fe8c01635e7d659b7dd135a85da5df81aec8409768c9644930c5b337072bc087,0.15000000596046448,0.018300285562872887,17.375423431396484,0.21862663328647614,0.0006726481951773167,31.722122192382812,0.962260365486145,26.658374786376953,11.077195167541504,0.001325202640146017,33.281341552734375,0.06645099818706512,33.21443176269531,33.281341552734375,0.046844482421875,0.5642547607421875
U-Tikhonov T16/CG32,415,0,0,synthetic://square_gradient,geometry/square_gradient.png/sigma_0.200,geometry,square_gradient.png,120000,69d638ce9b8ea492be887d3cca9e04628775de3ace35db2af3b2a354abce36b9,329df26359bf779167ff14a2dec36b89a44c5a1449c11c0323a6aa51a375279e,0.20000000298023224,0.03136737644672394,15.035219192504883,0.13272278010845184,0.0009941535536199808,30.025466918945312,0.9390764236450195,24.302364349365234,10.39527702331543,0.008919899351894855,33.281341552734375,0.5205360054969788,29.438148498535156,33.281341552734375,0.0065460205078125,0.2718048095703125
U-Tikhonov T16/CG32,416,1,0,synthetic://step_edge,geometry/step_edge.png/sigma_0.200,geometry,step_edge.png,120001,46a0cfb6b125b4908cb2a16970e2041b41c21563e053b7790f33acb54949ff36,c94cf39f857f2f46b7bdaff4587302ab90239752e9e38b7f84df736fdda2d5e0,0.20000000298023224,0.029116984456777573,15.358535766601562,0.1081797331571579,0.000613690004684031,32.12051010131836,0.9607864022254944,28.453571319580078,8.677050590515137,0.022746704518795013,33.281341552734375,1.0004405975341797,33.056495666503906,33.281341552734375,0.0042572021484375,0.52764892578125
U-Tikhonov T16/CG32,417,2,0,synthetic://disk,geometry/disk.png/sigma_0.200,geometry,disk.png,120002,7857258e5183d682d876f68736683f6df789e0b9689292b104d2856a4b91b6a2,38dc9ed108b589e0540c4e888aa04be5a5fd5f3fd6b5ae7b8bab0602def23739,0.20000000298023224,0.028918933123350143,15.388177871704102,0.1240880936384201,0.00088320771465078,30.539371490478516,0.9544116258621216,28.161540985107422,9.120397567749023,0.00746849924325943,33.281341552734375,0.3080886900424957,33.09717559814453,33.281341552734375,0.0106048583984375,0.538238525390625
